f_empirical_GHz,fd_pred_GHz,fd_true_GHz,fb_pred_GHz,fb_true_GHz,f_dom_pred_GHz,f_dom_true_GHz
24.974423963133642,27.554288781725827,24.373058159182428,0.09623638617689459,0.09592223408040308,0.09623638617689459,0.09592223408040308
43.39986175115207,2.0364420403385863,2.057237180658899,0.10890889627084255,0.11034423289967536,0.10890889627084255,0.11034423289967536
43.39986175115207,2.9282925275695204,3.0234406863807335,0.5437183250594537,0.5602527480002548,0.5437183250594537,0.5602527480002548
43.19958525345622,21.336420054343343,24.135870126825083,0.0743679498693047,0.07755989783769845,0.0743679498693047,0.07755989783769845
21.169170506912444,15.417080691617299,18.781374400757155,0.48912164489860377,0.5129450521587706,0.48912164489860377,0.5129450521587706
43.39986175115207,10.164763043417867,10.160225194366415,0.2417268970730131,0.23695602740172975,0.2417268970730131,0.23695602740172975
43.39986175115207,3.9741496966757115,3.9035721275962887,0.4803928269890064,0.5042595359663662,0.4803928269890064,0.5042595359663662
43.39986175115207,2.0194349633264026,1.8756845449566806,0.05398565109293959,0.053573735294702184,0.05398565109293959,0.053573735294702184
43.19958525345622,2.092568393917095,1.9326085331787108,0.08325446419985459,0.0815606916744547,0.08325446419985459,0.0815606916744547
43.39986175115207,5.981544586483458,5.826596355012644,0.0625592576024465,0.0590517915904209,0.0625592576024465,0.0590517915904209
43.39986175115207,2.59114076002047,2.6840531249258524,0.11990749548405837,0.11618878357598,0.11990749548405837,0.11618878357598
43.39986175115207,2.6506715936462157,2.7120236001254634,0.22871719795846415,0.23017803660739589,0.22871719795846415,0.23017803660739589
43.19958525345622,8.746409073068211,8.414372812051235,0.24508960958722545,0.23915187402591714,0.24508960958722545,0.23915187402591714
43.39986175115207,1.6929021945609473,1.687960257304065,0.1303087388408564,0.13099291794828283,0.1303087388408564,0.13099291794828283
43.39986175115207,3.28291811403316,3.248722862791984,0.08943064141872875,0.0931945227886864,0.08943064141872875,0.0931945227886864
42.799032258064514,17.505247793994016,19.419173541090824,0.11143108651776279,0.11836228355382736,0.11143108651776279,0.11836228355382736
16.96336405529954,15.490950232192676,14.352139704803088,0.14514443229163027,0.13973107295348827,0.14514443229163027,0.13973107295348827
43.19958525345622,8.616357653759815,8.397544542818135,0.3312018258349589,0.3526653576189589,0.3312018258349589,0.3526653576189589
43.39986175115207,2.7603651691240474,2.837065529880651,0.1132063203826989,0.11332944012692409,0.1132063203826989,0.11332944012692409
43.39986175115207,3.649720229011396,3.8092933470556094,0.04755547811155145,0.0465623901288711,0.04755547811155145,0.0465623901288711
17.46405529953917,13.773536073469424,12.70317346652642,0.2882274835644775,0.3177059602272555,0.2882274835644775,0.3177059602272555
43.19958525345622,7.076788128342204,7.103044693348403,0.17332637605405601,0.17852888970732606,0.17332637605405601,0.17852888970732606
43.39986175115207,14.19718227732496,15.245379415700326,0.4682434001729128,0.4737454947539371,0.4682434001729128,0.4737454947539371
43.39986175115207,1.4917595928258347,1.3821067117900367,0.2602657093293098,0.2727253118609896,0.2602657093293098,0.2727253118609896
36.08976958525346,46.76357804200741,56.81821146553444,0.06626566828947662,0.07277845739824573,0.06626566828947662,0.07277845739824573
43.39986175115207,1.976709912624905,1.9718520977341423,0.13973364274315542,0.13652825854964726,0.13973364274315542,0.13652825854964726
43.39986175115207,3.285045635822644,3.251794365998994,0.07996882584876354,0.07776108749916714,0.07996882584876354,0.07776108749916714
43.19958525345622,4.178636210065971,4.035750587305843,0.06474444652664094,0.06340486605908292,0.06474444652664094,0.06340486605908292
43.39986175115207,4.468076447868186,4.5319337936800235,0.06803134709417852,0.06885310393910228,0.06803134709417852,0.06885310393910228
43.29972350230415,3.3337349459424415,3.256897355820786,0.6077962843429975,0.6188064119749794,0.6077962843429975,0.6188064119749794
43.39986175115207,6.137558778649992,6.643127867493768,0.38680364250159555,0.3820754598765632,0.38680364250159555,0.3820754598765632
43.39986175115207,4.658036426255762,4.800409772357773,0.1788673398645563,0.17969072378034048,0.1788673398645563,0.17969072378034048
43.39986175115207,1.6714266460852056,1.6617795519978238,0.08813152770381663,0.09621599527754225,0.08813152770381663,0.09621599527754225
43.39986175115207,4.286797872696319,4.435864480009645,0.05868804967278597,0.05327151207001442,0.05868804967278597,0.05327151207001442
43.39986175115207,3.486807125531131,3.1856820455033903,0.13386480915705173,0.12522871673873656,0.13386480915705173,0.12522871673873656
43.39986175115207,7.611298425432305,7.7585105545673585,0.3837382012326981,0.3709653202454485,0.3837382012326981,0.3709653202454485
43.39986175115207,7.9686301512479565,8.691604769347386,0.5686164108054007,0.5680897313154356,0.5686164108054007,0.5680897313154356
40.89640552995392,23.298934969248407,23.966596052498975,0.07017313816942711,0.07576072444164042,0.07017313816942711,0.07576072444164042
43.19958525345622,8.854562416334852,8.811068406523889,0.17589763357667407,0.17157430333494292,0.17589763357667407,0.17157430333494292
43.39986175115207,1.633179235492488,1.4494730659510984,0.22909312215177463,0.2278183827450099,0.22909312215177463,0.2278183827450099
30.381889400921658,45.89663202069455,44.577409026299485,0.21492376855919385,0.22528457799171844,0.21492376855919385,0.22528457799171844
43.19958525345622,6.643248280277183,6.829737942368489,0.13745935190173475,0.13298500024402132,0.13745935190173475,0.13298500024402132
43.39986175115207,7.069792223540068,7.009394673590779,0.17115035757337246,0.1641649391952065,0.17115035757337246,0.1641649391952065
43.39986175115207,4.876905577265037,4.8319406243800564,0.23611535903258526,0.23854431776494767,0.23611535903258526,0.23854431776494767
42.99930875576037,6.33778906047197,6.5778628277151245,0.45675428255885825,0.46378861350630646,0.45675428255885825,0.46378861350630646
43.39986175115207,2.056938245543166,1.9675455213131754,0.772226854097317,0.7670580046840526,0.772226854097317,0.7670580046840526
42.99930875576037,11.911612797618792,12.344849336476843,0.5540403008515408,0.5851264090042323,0.5540403008515408,0.5851264090042323
43.19958525345622,11.047637580454161,11.420781400236141,0.09897121589449531,0.09811571077564522,0.09897121589449531,0.09811571077564522
42.69889400921659,20.18282274359503,18.895184703219687,0.648467677292111,0.6283626737306564,0.648467677292111,0.6283626737306564
43.39986175115207,7.25539744001051,7.315925247437731,0.1325124709635251,0.12864152961055275,0.1325124709635251,0.12864152961055275
43.39986175115207,2.2643179302669694,2.225562392941763,0.18329663966246157,0.19028284228982728,0.18329663966246157,0.19028284228982728
43.19958525345622,4.368378621576406,4.303551270888833,0.08237475400331065,0.07971701069636504,0.08237475400331065,0.07971701069636504
43.39986175115207,2.268209318203103,2.3209230511135757,0.05452918488151058,0.057148455283916016,0.05452918488151058,0.057148455283916016
43.39986175115207,7.694072209981216,7.230681757203688,0.13958708687288157,0.13964710136486078,0.13958708687288157,0.13964710136486078
43.39986175115207,8.577835105530767,8.786306450795374,0.37001243563065356,0.3598613245472843,0.37001243563065356,0.3598613245472843
43.39986175115207,2.374347805002992,2.4456855504522026,0.07231043114097532,0.07024116524696948,0.07231043114097532,0.07024116524696948
43.39986175115207,1.9728140712375704,2.0542427513308397,0.3237468144439991,0.3214791358959857,0.3237468144439991,0.3214791358959857
31.883963133640552,26.044906777974386,29.917649729755663,0.13081710242899638,0.12277441333617477,0.13081710242899638,0.12277441333617477
43.39986175115207,1.7582657377673714,1.6525299231652555,0.13465962785909413,0.13838460134798372,0.13465962785909413,0.13838460134798372
43.39986175115207,7.92283312892484,7.766964620031137,0.07359417794012993,0.07336658440625948,0.07359417794012993,0.07336658440625948
43.29972350230415,4.168890906297313,4.200282742134732,0.11416751784435387,0.11388326250696176,0.11416751784435387,0.11388326250696176
43.39986175115207,3.3126623784640365,3.420132860440989,0.1254753174811025,0.11908061412880565,0.1254753174811025,0.11908061412880565
42.89917050691244,25.547472659929234,25.680210033540774,0.27408876967083246,0.277315691846441,0.27408876967083246,0.277315691846441
29.781059907834102,13.330714606013933,11.946063586387025,0.13946809231301024,0.13771809124013176,0.13946809231301024,0.13771809124013176
43.39986175115207,2.3021013759799955,2.317983730893269,0.059991044075127176,0.05959092103559986,0.059991044075127176,0.05959092103559986
43.39986175115207,8.108158736150031,8.045258680231557,0.09821179636296809,0.0930686985111015,0.09821179636296809,0.0930686985111015
24.674009216589862,27.908949530343467,33.64272410377136,0.06841967302445343,0.07187796139679706,0.06841967302445343,0.07187796139679706
43.39986175115207,5.924287876411182,5.313793960947462,0.17417243744347943,0.17026330518855012,0.17417243744347943,0.17026330518855012
43.39986175115207,3.178983888302623,3.256019871488246,0.09592436680570085,0.08938752137680721,0.09592436680570085,0.08938752137680721
43.39986175115207,8.675555644742143,9.202758996696218,0.30263655471109663,0.29399328650305445,0.30263655471109663,0.29399328650305445
43.39986175115207,4.382164044050048,4.157288877844166,0.2491313280680912,0.24796238858379283,0.2491313280680912,0.24796238858379283
42.99930875576037,16.487218035284886,16.614711874958914,0.19146124792486846,0.18544308606152915,0.19146124792486846,0.18544308606152915
19.566958525345623,15.759410302231059,15.248040975247042,0.14450052633037413,0.12995040399974467,0.14450052633037413,0.12995040399974467
43.39986175115207,2.0604309091056656,2.137001787139678,0.07259151412199173,0.07808131648420191,0.07259151412199173,0.07808131648420191
29.58078341013825,37.54666051331918,35.46600655987609,0.29186839457597646,0.30145784187664754,0.29186839457597646,0.30145784187664754
43.39986175115207,4.987831066580871,5.119894389358279,0.1142922162806931,0.10298426830532148,0.1142922162806931,0.10298426830532148
43.39986175115207,4.552321703358851,4.438113591435318,0.07672944880993388,0.07726178223747497,0.07672944880993388,0.07726178223747497
35.889493087557604,19.766165424428852,22.03359773642896,0.10796858658637003,0.09690711374868095,0.10796858658637003,0.09690711374868095
43.39986175115207,3.6429003725293008,3.6704264081374087,0.11916723184221217,0.11971408820638765,0.11916723184221217,0.11971408820638765
27.8784331797235,20.317797280067573,23.7092556830384,0.10539580620929367,0.10437188634459066,0.10539580620929367,0.10437188634459066
43.39986175115207,1.810633994090665,1.8190337005081174,0.45808179011261596,0.4760855705821454,0.45808179011261596,0.4760855705821454
43.39986175115207,2.0580531067684413,1.977854664885096,0.058184871807458786,0.05262789019495833,0.058184871807458786,0.05262789019495833
43.39986175115207,5.743374405311018,5.940570376425048,0.1883866658239559,0.18963206694889612,0.1883866658239559,0.18963206694889612
43.39986175115207,7.286003110150339,7.163860664389213,0.45329309152591063,0.45602681410653856,0.45329309152591063,0.45602681410653856
43.39986175115207,3.209428063138218,3.21347741272004,0.11219912200182451,0.09783070299188366,0.11219912200182451,0.09783070299188366
43.39986175115207,2.3809763948196068,2.4287611495405788,0.2562894575288603,0.24695425130328685,0.2562894575288603,0.24695425130328685
43.29972350230415,4.56271239532593,4.3512917754887805,0.30839604327656955,0.31392794932228374,0.30839604327656955,0.31392794932228374
43.19958525345622,11.853728554656463,12.27118628804362,0.08933691806361017,0.09245425047499752,0.08933691806361017,0.09245425047499752
43.39986175115207,2.798220606109372,2.718764043141052,0.5314891232920096,0.5511182458878094,0.5314891232920096,0.5511182458878094
43.39986175115207,1.7306489076367444,1.760620776396915,0.06768445195216549,0.06305749799195864,0.06768445195216549,0.06305749799195864
43.39986175115207,14.385048182776037,14.238351823453346,0.13494283744569802,0.13425667365858646,0.13494283744569802,0.13425667365858646
43.39986175115207,4.051785143083125,3.9991837723970307,0.09040947506160349,0.09307927531486636,0.09040947506160349,0.09307927531486636
42.89917050691244,24.744439735593765,26.777213466270368,0.14616353091093062,0.13647771335368308,0.14616353091093062,0.13647771335368308
43.39986175115207,2.4509763189725446,2.595287040204359,0.09172464195999636,0.09240330604605657,0.09172464195999636,0.09240330604605657
43.29972350230415,2.1947718538901286,2.3273122909751573,0.405761094420743,0.4071384895759005,0.405761094420743,0.4071384895759005
43.39986175115207,3.0616028363800636,3.2303241188131855,0.09052539251930371,0.09591007055372266,0.09052539251930371,0.09591007055372266
43.19958525345622,7.816371523464905,7.570263377631274,0.07329601328073679,0.07018754746898558,0.07329601328073679,0.07018754746898558
43.39986175115207,10.09188486377471,10.313239496100309,0.3252470347817779,0.3268815028012706,0.3252470347817779,0.3268815028012706
42.69889400921659,9.850588726557875,9.180096525336205,0.09708781613841772,0.09981215052816192,0.09708781613841772,0.09981215052816192
42.99930875576037,14.262283547375926,14.974156914048514,0.170754548251724,0.18285241183719356,0.170754548251724,0.18285241183719356
42.799032258064514,22.505448124422166,20.305554862102273,0.3289037759883368,0.33418892872154116,0.3289037759883368,0.33418892872154116
43.39986175115207,2.268697088054667,2.3120779023106763,0.07834176905074501,0.07640494844303616,0.07834176905074501,0.07640494844303616
43.099447004608294,3.4532091940843763,3.332027687077731,0.3059864207635277,0.3126929845486372,0.3059864207635277,0.3126929845486372
43.19958525345622,13.482833268771138,13.338467100226747,0.06474106999683961,0.059011509516475415,0.06474106999683961,0.059011509516475415
43.19958525345622,8.91404408522726,9.077815959568637,0.048143673060500894,0.045145274631680644,0.048143673060500894,0.045145274631680644
43.39986175115207,3.008661935403751,2.961966811054504,0.1909716502601771,0.1893255723642671,0.1909716502601771,0.1893255723642671
43.39986175115207,4.0968959149415305,3.9321115211558775,0.22802709091553366,0.21960531813563902,0.22802709091553366,0.21960531813563902
43.39986175115207,1.559955021720517,1.452391571586932,0.1410151851239469,0.13610857882761263,0.1410151851239469,0.13610857882761263
43.19958525345622,3.82018494786656,3.81028837327832,0.15150769826335228,0.15133005846101236,0.15150769826335228,0.15133005846101236
43.39986175115207,2.162704341253245,2.1645833054841273,0.07292391471355342,0.07683681077921702,0.07292391471355342,0.07683681077921702
43.39986175115207,10.710249432806265,10.921843015082322,0.1004590629149129,0.1024657277397205,0.1004590629149129,0.1024657277397205
43.29972350230415,7.270291905317604,6.983031975122221,0.1676889584908584,0.17123432960672658,0.1676889584908584,0.17123432960672658
43.39986175115207,12.282659021387564,13.392243094358387,0.07713184691990224,0.08273319250866994,0.07713184691990224,0.08273319250866994
42.799032258064514,7.846577892417686,7.9158263298942755,0.1572193153575424,0.16088199420821064,0.1572193153575424,0.16088199420821064
43.19958525345622,4.533875226619626,4.545167480064492,0.12034601005604192,0.12243804055793536,0.12034601005604192,0.12243804055793536
42.99930875576037,20.895843855245655,19.90733835920792,0.17986960944628863,0.15839543879506862,0.17986960944628863,0.15839543879506862
43.39986175115207,6.23957165862254,6.371700995939557,0.05880492577953617,0.056833959361317396,0.05880492577953617,0.056833959361317396
43.39986175115207,2.272113192908155,2.471472488956266,0.2094160052460728,0.21390652559728782,0.2094160052460728,0.21390652559728782
43.39986175115207,1.76231529511342,1.7003222951999855,0.366899951622296,0.3663584300751938,0.366899951622296,0.3663584300751938
43.39986175115207,3.81342880132297,3.821819334304993,0.21719773342563542,0.22745179242953498,0.21719773342563542,0.22745179242953498
43.39986175115207,1.7069901535897432,1.6810603145094032,0.06022843849801395,0.060625386504752805,0.06022843849801395,0.060625386504752805
43.39986175115207,3.861267143799098,3.9947378527513524,0.0467450797481613,0.04572923294570869,0.0467450797481613,0.04572923294570869
43.19958525345622,4.673013572037336,4.628462317335087,0.06839909270973032,0.07130489912910379,0.06839909270973032,0.07130489912910379
43.39986175115207,4.820438152229682,5.014791648839877,0.11718595071439986,0.12258243822169351,0.11718595071439986,0.12258243822169351
27.377741935483872,19.078508932754715,20.415685065363924,0.31301570368259135,0.31382800810814004,0.31301570368259135,0.31382800810814004
43.29972350230415,4.079092511081126,4.143806728799716,0.10262160670024795,0.10598728548152107,0.10262160670024795,0.10598728548152107
43.19958525345622,7.150683813935336,6.971443877404659,0.06023971442922381,0.06089476920671046,0.06023971442922381,0.06089476920671046
43.39986175115207,11.245128809515464,10.967342708963848,0.13062908015109592,0.12321850821898082,0.13062908015109592,0.12321850821898082
43.39986175115207,1.9930208809139993,2.0478171555431954,0.08726340088585262,0.08918329704944536,0.08726340088585262,0.08918329704944536
43.39986175115207,11.621696309567097,12.93383821001028,0.2166189544691001,0.22913802548802034,0.2166189544691001,0.22913802548802034
43.19958525345622,2.9103012033921223,2.912347169460702,0.16319542998350012,0.16719538234649312,0.16319542998350012,0.16719538234649312
29.58078341013825,18.260890606825676,17.45930000717659,0.06109111832949773,0.05942966248617464,0.06109111832949773,0.05942966248617464
43.39986175115207,2.927366617705616,3.0639070839963365,0.4291007721154681,0.45286241521369686,0.4291007721154681,0.45286241521369686
29.781059907834102,28.57189297222441,23.63396448092567,0.1662187434638654,0.16325385368913853,0.1662187434638654,0.16325385368913853
43.39986175115207,3.619042387025534,3.5887302578253455,0.12797461989529507,0.12110762387512089,0.12797461989529507,0.12110762387512089
25.274838709677418,23.82880708066652,21.71255526976819,0.07032956391433605,0.07268151407473004,0.07032956391433605,0.07268151407473004
43.39986175115207,5.060219353566636,4.912233268990545,0.4651305649000229,0.468556856094551,0.4651305649000229,0.468556856094551
24.77414746543779,14.168594529762132,16.450680729526464,0.0714742450052884,0.06800718736792168,0.0714742450052884,0.06800718736792168
43.19958525345622,6.899023171737029,6.834579533890885,0.07883524214651916,0.07550669722057181,0.07883524214651916,0.07550669722057181
39.694746543778805,54.52710417992969,45.576231924553554,0.2493566181926731,0.26874940513409473,0.2493566181926731,0.26874940513409473
42.99930875576037,5.565364685266714,5.723864284358063,0.35804730725957407,0.34400373233622844,0.35804730725957407,0.34400373233622844
19.36668202764977,13.867890451719346,13.091821179215156,0.102905825939062,0.11838151872772544,0.102905825939062,0.11838151872772544
43.19958525345622,2.1117487799006693,2.194755521683036,0.14004247618846052,0.14344537194879256,0.14004247618846052,0.14344537194879256
43.39986175115207,3.7068681230514375,3.693256699278296,0.39497840284070407,0.40355161721172284,0.39497840284070407,0.40355161721172284
43.39986175115207,1.7322638030686606,1.5474014357153736,0.25627201162683333,0.26850055038847737,0.25627201162683333,0.26850055038847737
43.39986175115207,3.26718778180388,3.4003592593196315,0.233175507321163,0.22973947015053423,0.233175507321163,0.22973947015053423
43.39986175115207,1.6975343991481815,1.7604061008781924,0.14566384539038335,0.14552708711568,0.14566384539038335,0.14552708711568
43.29972350230415,6.809714746402171,6.454189022697318,0.058034681743018325,0.06147404003748894,0.058034681743018325,0.06147404003748894
43.39986175115207,2.5046718989077434,2.576679051090539,0.08230966003370696,0.08102270982510917,0.08230966003370696,0.08102270982510917
42.89917050691244,11.437443245088755,11.023751883366343,0.07408852916617835,0.07768428487559195,0.07408852916617835,0.07768428487559195
43.19958525345622,3.1720396710469028,3.1313642543840308,0.05672349174051541,0.05447517828100198,0.05672349174051541,0.05447517828100198
43.19958525345622,3.675690588665155,3.511021351800715,0.18887627230178664,0.1872132055503821,0.18887627230178664,0.1872132055503821
43.39986175115207,2.0164033400755086,1.9009570790750865,0.2134551311165881,0.21410489842461597,0.2134551311165881,0.21410489842461597
43.39986175115207,18.68639840058728,18.275866592470965,0.20446972209918896,0.1956285599309092,0.20446972209918896,0.1956285599309092
43.39986175115207,3.965382477907846,4.062974921026961,0.28816214162917597,0.2957446273692195,0.28816214162917597,0.2957446273692195
43.39986175115207,3.523599712378823,3.6053094580467473,0.39789426675942124,0.40299969229626764,0.39789426675942124,0.40299969229626764
43.39986175115207,3.495265259773624,3.5269212525519746,0.15679399444923572,0.15379774394689247,0.15679399444923572,0.15379774394689247
43.19958525345622,2.9385308669299923,2.7481666504931863,0.08541221443502114,0.08482465589032531,0.08541221443502114,0.08482465589032531
43.39986175115207,6.630221296751569,7.047879129404171,0.15118847838821933,0.1459267720295314,0.15118847838821933,0.1459267720295314
43.19958525345622,10.28901503426267,9.662755082480597,0.045247723053916354,0.045153478818402155,0.045247723053916354,0.045153478818402155
42.99930875576037,5.646937644703812,6.027045127549068,0.06503648755225847,0.06828065106825917,0.06503648755225847,0.06828065106825917
42.99930875576037,4.038319282346086,3.97630691907225,0.12188302336798452,0.11682534328412274,0.12188302336798452,0.11682534328412274
43.19958525345622,5.92859261387111,5.832937313408978,0.12227249893098677,0.12636175930892943,0.12227249893098677,0.12636175930892943
43.39986175115207,1.997929433340692,1.7995595942070022,0.4591654281783251,0.46638985020653323,0.4591654281783251,0.46638985020653323
43.29972350230415,3.408158413862265,3.282449442254063,0.21592356286681347,0.2159711016431043,0.21592356286681347,0.2159711016431043
42.99930875576037,2.5215607351826574,2.636807010497685,0.049887594076600816,0.04706481419867934,0.049887594076600816,0.04706481419867934
43.19958525345622,7.825183218640941,8.132486101764627,0.1573479268466599,0.15781299552999087,0.1573479268466599,0.15781299552999087
43.39986175115207,18.317749546617133,19.64207614777967,0.470899867482364,0.4369985923460954,0.470899867482364,0.4369985923460954
42.99930875576037,5.636903429467067,5.482865737318328,0.12284699150740057,0.12807621436243904,0.12284699150740057,0.12807621436243904
43.39986175115207,5.419896616084793,5.208475920804346,0.08516392091844276,0.08246633423224835,0.08516392091844276,0.08246633423224835
43.29972350230415,2.5645591258368237,2.523071858031148,0.1726640508475276,0.1691852731169343,0.1726640508475276,0.1691852731169343
43.39986175115207,4.983341827446486,5.013956342530221,0.07669188441597788,0.08061837791524615,0.07669188441597788,0.08061837791524615
43.19958525345622,3.223559764260693,3.3283164165563566,0.14842110908884068,0.15242212300953484,0.14842110908884068,0.15242212300953484
43.19958525345622,5.868207862543233,4.96641024319631,1.6649815929480547,1.8551843660129732,1.6649815929480547,1.8551843660129732
43.19958525345622,18.865145220139834,21.604879722853546,0.43886758425394246,0.47113207043794336,0.43886758425394246,0.47113207043794336
43.39986175115207,3.9508899671598767,3.901862112540384,0.23467364637103097,0.23884964009519327,0.23467364637103097,0.23884964009519327
43.39986175115207,5.237399816531883,4.989721010459453,0.4112538621509302,0.4130229500733681,0.4112538621509302,0.4130229500733681
43.29972350230415,3.2685118101236177,3.3004068948282663,0.13143635938302659,0.1304705122753158,0.13143635938302659,0.1304705122753158
43.29972350230415,3.159476611779387,3.2060175751929014,0.10538967321806594,0.1022849823900217,0.10538967321806594,0.1022849823900217
43.39986175115207,3.4813007751209213,3.6245452417274056,0.3738132754286283,0.366853426461645,0.3738132754286283,0.366853426461645
43.39986175115207,8.39854709695175,8.516324283893765,0.1017036393249962,0.09053381647568358,0.1017036393249962,0.09053381647568358
43.39986175115207,2.5225900802412724,2.6211745955295602,0.1426403490385652,0.14787631706614848,0.1426403490385652,0.14787631706614848
43.39986175115207,4.175787913376862,4.0924880917307,0.3459565900036908,0.3363229638305121,0.3459565900036908,0.3363229638305121
43.39986175115207,3.656378513067359,3.6368382934445393,0.0784521622540271,0.07697465786105798,0.0784521622540271,0.07697465786105798
43.19958525345622,4.322681304152041,4.245722974857229,0.09778372064495763,0.10010446954975913,0.09778372064495763,0.10010446954975913
43.29972350230415,7.880255838023241,7.573603666486843,0.08773544313509538,0.09024360532317913,0.08773544313509538,0.09024360532317913
42.99930875576037,9.794934989134555,9.182713930359187,0.38394165146933856,0.3774599819485993,0.38394165146933856,0.3774599819485993
43.39986175115207,3.3857835262994636,3.460660276045157,0.4515293347877338,0.4562283897297332,0.4515293347877338,0.4562283897297332
43.39986175115207,3.1289468447449202,3.1226206854170497,0.047420956809173374,0.042244607621334994,0.047420956809173374,0.042244607621334994
43.39986175115207,13.90475488362092,17.709478358031248,0.3278391979145989,0.3043812282179855,0.3278391979145989,0.3043812282179855
43.39986175115207,1.9504584823308337,1.7980662542984014,0.6685953640623624,0.6658759684089458,0.6685953640623624,0.6658759684089458
25.074562211981565,40.50315126358645,44.76719824281332,0.26526055417821875,0.25659410794578535,0.26526055417821875,0.25659410794578535
43.39986175115207,2.5163116577525737,2.4569387760433403,0.12687941483652687,0.1280544549068637,0.12687941483652687,0.1280544549068637
22.871520737327188,21.400906470982683,20.13171862958665,0.133135404547982,0.13824970599005693,0.133135404547982,0.13824970599005693
43.39986175115207,9.996901644209307,11.912904839647727,0.1680919644022036,0.175644672807454,0.1680919644022036,0.175644672807454
43.39986175115207,2.0909406569005182,2.073745455756335,0.4460798730786685,0.4447928849670284,0.4460798730786685,0.4447928849670284
43.19958525345622,5.6883894851136505,5.570997695000027,0.19821142047435625,0.19313914751585493,0.19821142047435625,0.19313914751585493
42.799032258064514,8.959138001280976,9.74706915550556,0.11717044757524311,0.11359104666456821,0.11717044757524311,0.11359104666456821
43.39986175115207,2.648294220463494,2.686903658968017,0.07575793789242012,0.07635970349483931,0.07575793789242012,0.07635970349483931
43.19958525345622,8.609250265293399,8.478025978120543,0.047272125251657714,0.04778616871586484,0.047272125251657714,0.04778616871586484
43.39986175115207,1.859059804064695,1.8297182041674636,0.1960865483913499,0.18759829211573772,0.1960865483913499,0.18759829211573772
43.39986175115207,6.171710174050867,6.491647522251138,0.2071938220651229,0.21071122364034112,0.2071938220651229,0.21071122364034112
43.39986175115207,2.4544386911588227,2.624550130554521,0.14095129402767462,0.14206108103012605,0.14095129402767462,0.14206108103012605
43.19958525345622,18.816361678714603,19.12739410631827,0.40299559940674906,0.4001113167230246,0.40299559940674906,0.4001113167230246
43.39986175115207,1.8991242123381877,1.7841579582261613,0.12056661298038901,0.11776476085569224,0.12056661298038901,0.11776476085569224
43.39986175115207,2.252010070548027,2.306483425164783,0.1613937424939578,0.15740045508909786,0.1613937424939578,0.15740045508909786
43.39986175115207,2.181607420412563,2.1646797834589107,0.05642551987274987,0.054771088847546744,0.05642551987274987,0.054771088847546744
43.39986175115207,3.8480316240396033,3.8865660588674387,0.1940018146282263,0.19750354718737723,0.1940018146282263,0.19750354718737723
42.99930875576037,7.9332565666847925,7.675721508968291,0.2153690463946959,0.21729928747284,0.2153690463946959,0.21729928747284
43.39986175115207,1.7215420919664672,1.6007361178077435,0.30768553655989384,0.31240987065310494,0.30768553655989384,0.31240987065310494
42.89917050691244,11.745286566241852,11.247862746809632,0.06273737683389366,0.06280740102481731,0.06273737683389366,0.06280740102481731
43.19958525345622,5.597248992991395,5.692224002129428,0.42568107748359724,0.43180840957619676,0.42568107748359724,0.43180840957619676
43.39986175115207,3.1635207744509546,3.1929518035177034,0.10943132343275563,0.11279914665039868,0.10943132343275563,0.11279914665039868
43.39986175115207,2.3916202293371263,2.2554909051443026,0.32281542855443673,0.3191798522792695,0.32281542855443673,0.3191798522792695
43.39986175115207,6.702802711431216,6.902128530325806,0.1736733636611547,0.17584028384141434,0.1736733636611547,0.17584028384141434
43.39986175115207,3.4606347487237685,3.3774016295077525,0.15527547229077748,0.15237799001737232,0.15527547229077748,0.15237799001737232
43.39986175115207,7.150522613933842,7.452140462744983,0.9227753683588532,0.8763488428612498,0.9227753683588532,0.8763488428612498
43.39986175115207,5.725492639064287,5.578227021819746,0.06103399673352422,0.06132330426195471,0.06103399673352422,0.06132330426195471
21.069032258064517,24.40680879312795,23.200274415892327,0.7229358176480324,0.7833243687252691,0.7229358176480324,0.7833243687252691
43.19958525345622,17.636879388691458,17.821418587834927,0.32031942987196127,0.3050494372525531,0.32031942987196127,0.3050494372525531
42.99930875576037,11.51210472761734,11.689045365864148,0.14542162885121646,0.1437167200060626,0.14542162885121646,0.1437167200060626
43.39986175115207,4.078482573115293,4.500696722350995,1.3573902686131418,1.3515413295776726,1.3573902686131418,1.3515413295776726
42.799032258064514,22.085001801901132,20.36459454510368,0.11978659990072045,0.12352141943368326,0.11978659990072045,0.12352141943368326
25.074562211981565,29.472008704363198,25.074294630557812,0.07193500299053167,0.08162035393516366,0.07193500299053167,0.08162035393516366
43.39986175115207,2.6544644765026955,2.6590416125605056,0.16651008794461744,0.16187343520859546,0.16651008794461744,0.16187343520859546
43.39986175115207,1.7039006605508553,1.7076312391446462,0.16542770953924502,0.17302220267589571,0.16542770953924502,0.17302220267589571
43.39986175115207,2.6853793042860943,2.7855447613731443,0.12327381991166574,0.12969262305072607,0.12327381991166574,0.12969262305072607
43.19958525345622,7.919996689271961,8.234251797717603,0.13003589749182606,0.12563319397058056,0.13003589749182606,0.12563319397058056
43.39986175115207,4.528125519462023,4.589353787935586,0.06657776421901021,0.06614670848053489,0.06657776421901021,0.06614670848053489
42.99930875576037,4.829011206908329,4.703891829791539,0.1522012933524789,0.14958572720504476,0.1522012933524789,0.14958572720504476
